9979781250,2.88521,-0.487665,-0.000894162,2.86267,-0.508366
9980004688,2.88526,-0.487614,-0.00090048,2.86267,-0.508366
9984376563,2.89523,-0.488284,-0.000559967,2.87322,-0.493876
9985217188,2.8979,-0.48716,-0.00061365,2.87322,-0.493876
9986456250,2.89841,-0.486944,-0.000624782,2.87322,-0.493876
9989276563,2.89917,-0.486625,-0.000642951,2.87322,-0.493876
9989578125,2.90089,-0.485895,-0.000693421,2.87322,-0.493876
9989760938,2.90107,-0.485816,-0.000698922,2.87322,-0.493876
9989984375,2.90119,-0.485769,-0.000702295,2.87322,-0.493876
9994357813,2.90132,-0.485711,-0.000706475,2.87322,-0.493876
9995198438,2.90399,-0.48457,-0.000811215,2.87322,-0.493876
9996454688,2.9045,-0.48435,-0.000832194,2.87322,-0.493876
9999289063,2.90527,-0.484022,-0.000865438,2.87322,-0.493876
9999590625,2.907,-0.483276,-0.000950072,2.87322,-0.493876
9999771875,2.90718,-0.483197,-0.000959186,2.87322,-0.493876
9999995313,2.90729,-0.483149,-0.000964703,2.87322,-0.493876
10004220313,2.90743,-0.483091,-0.000971564,2.87322,-0.493876
10005037500,2.91,-0.481972,-0.00112294,2.87322,-0.493876
10006290625,2.9105,-0.481755,-0.00115303,2.87322,-0.493876
10009462500,2.91127,-0.481423,-0.00120108,2.87322,-0.493876
10009881250,2.9132,-0.480577,-0.00133488,2.87322,-0.493876
10010062500,2.91346,-0.480465,-0.00135276,2.87322,-0.493876
10010351563,2.91357,-0.480417,-0.00136054,2.87322,-0.493876
10014232813,2.91375,-0.480339,-0.00137304,2.87322,-0.493876
10015051563,2.91612,-0.479297,-0.00155794,2.87322,-0.493876
10016320313,2.90785,-0.474945,-0.000898164,2.88193,-0.479139
10019281250,2.90833,-0.474437,-0.000912837,2.88193,-0.479139
10019584375,2.90945,-0.473248,-0.000956961,2.88193,-0.479139
10019765625,2.90957,-0.473127,-0.000961582,2.88193,-0.479139
10019990625,2.90964,-0.473054,-0.000964382,2.88193,-0.479139
10024360938,2.90972,-0.472964,-0.000967915,2.88193,-0.479139
10025200000,2.91138,-0.471198,-0.0010573,2.88193,-0.479139
10026442188,2.9117,-0.470859,-0.00107523,2.88193,-0.479139
10029292188,2.91217,-0.470356,-0.00110345,2.88193,-0.479139
10029593750,2.91326,-0.469197,-0.00117703,2.88193,-0.479139
10029776563,2.91337,-0.469075,-0.00118491,2.88193,-0.479139
10030000000,2.91344,-0.469001,-0.00118973,2.88193,-0.479139
10034223438,2.91353,-0.46891,-0.00119567,2.88193,-0.479139
10035039063,2.91514,-0.467183,-0.00132718,2.88193,-0.479139
10036295313,2.91545,-0.466849,-0.00135329,2.88193,-0.479139
10039460938,2.91593,-0.466334,-0.00139521,2.88193,-0.479139
10039762500,2.91714,-0.465031,-0.00151166,2.88193,-0.479139
10039945313,2.91726,-0.464907,-0.00152285,2.88193,-0.479139
10040175000,2.91733,-0.464832,-0.00152967,2.88193,-0.479139
10044232813,2.91741,-0.464737,-0.00153829,2.88193,-0.479139
10045050000,2.91897,-0.463059,-0.00170942,2.88193,-0.479139
10046293750,2.91928,-0.462721,-0.00174464,2.88193,-0.479139
10049471875,2.9174,-0.460398,-0.00120821,2.89522,-0.467113
10049773438,2.91831,-0.459008,-0.00124924,2.89522,-0.467113
10049954688,2.9184,-0.458877,-0.00125324,2.89522,-0.467113
10050185938,2.91845,-0.458797,-0.00125568,2.89522,-0.467113
10054204688,2.91852,-0.458696,-0.00125885,2.89522,-0.467113
10055031250,2.91966,-0.456936,-0.00133402,2.89522,-0.467113
10056293750,2.9199,-0.456574,-0.00135032,2.89522,-0.467113
10059292188,2.92026,-0.456021,-0.00137721,2.89522,-0.467113
10059593750,2.92111,-0.454707,-0.0014522,2.89522,-0.467113
10059776563,2.9212,-0.454575,-0.00145985,2.89522,-0.467113
10060000000,2.92125,-0.454495,-0.00146454,2.89522,-0.467113
10064371875,2.92131,-0.454397,-0.00147032,2.89522,-0.467113
10065212500,2.92254,-0.452483,-0.00160721,2.89522,-0.467113
10066459375,2.92278,-0.452115,-0.00163441,2.89522,-0.467113
10069304688,2.92313,-0.451569,-0.00167668,2.89522,-0.467113
10069606250,2.92392,-0.450325,-0.00178319,2.89522,-0.467113
10069787500,2.92401,-0.450193,-0.00179459,2.89522,-0.467113
10070012500,2.92406,-0.450114,-0.00180148,2.89522,-0.467113
10074195313,2.92412,-0.450016,-0.0018101,2.89522,-0.467113
10075023438,2.92528,-0.44819,-0.00198905,2.89522,-0.467113
10076301563,2.92551,-0.447829,-0.00202521,2.89522,-0.467113
10079443750,2.92587,-0.447272,-0.00208276,2.89522,-0.467113
10079745313,2.92674,-0.445904,-0.00223481,2.89522,-0.467113
10079928125,2.92682,-0.445772,-0.0022495,2.89522,-0.467113
10080153125,2.92687,-0.445693,-0.00225844,2.89522,-0.467113
10084204688,2.92984,-0.44785,-0.00155051,2.90938,-0.452078
10085092188,2.93135,-0.44633,-0.00160439,2.90938,-0.452078
10086400000,2.93169,-0.445997,-0.00161678,2.90938,-0.452078
10089303125,2.93217,-0.445506,-0.00163633,2.90938,-0.452078
10089604688,2.93326,-0.44442,-0.00168606,2.90938,-0.452078
10089787500,2.93337,-0.444307,-0.00169129,2.90938,-0.452078
10090010938,2.93344,-0.444238,-0.00169449,2.90938,-0.452078
10094375000,2.93352,-0.444155,-0.00169843,2.90938,-0.452078
10095214063,2.93516,-0.442527,-0.00178204,2.90938,-0.452078
10096487500,2.93548,-0.442214,-0.00179836,2.90938,-0.452078
10099314063,2.93596,-0.44174,-0.00182368,2.90938,-0.452078
10099615625,2.93703,-0.440689,-0.00188262,2.90938,-0.452078
10099796875,2.93714,-0.440577,-0.00188894,2.90938,-0.452078
10100021875,2.93721,-0.44051,-0.00189275,2.90938,-0.452078
10104196875,2.9373,-0.440426,-0.0018975,2.90938,-0.452078
10105026563,2.9389,-0.438881,-0.00198304,2.90938,-0.452078
10106260938,2.93922,-0.438575,-0.00199993,2.90938,-0.452078
10109445313,2.9397,-0.438119,-0.00202485,2.90938,-0.452078
10109746875,2.94094,-0.436945,-0.00208763,2.90938,-0.452078
10109929688,2.94106,-0.436834,-0.00209356,2.90938,-0.452078
10110153125,2.94113,-0.436767,-0.00209715,2.90938,-0.452078
10114209375,2.94122,-0.436685,-0.00210153,2.90938,-0.452078
10115035938,2.94283,-0.435198,-0.00216968,2.90938,-0.452078
10116284375,2.94383,-0.433402,-0.00166352,2.94154,-0.434676
10119456250,2.94435,-0.432862,-0.00166667,2.94154,-0.434676
10119759375,2.9457,-0.431494,-0.00166767,2.94154,-0.434676
10119942188,2.94583,-0.431363,-0.0016677,2.94154,-0.434676
10120171875,2.94591,-0.431284,-0.0016677,2.94154,-0.434676
10124228125,2.94601,-0.431185,-0.00166765,2.94154,-0.434676
10125043750,2.94777,-0.429445,-0.00164675,2.94154,-0.434676
10126278125,2.94813,-0.429095,-0.00164173,2.94154,-0.434676
10129307813,2.94867,-0.428567,-0.00163226,2.94154,-0.434676
10129609375,2.95002,-0.427275,-0.00159774,2.94154,-0.434676
10129792188,2.95016,-0.427146,-0.00159419,2.94154,-0.434676
10130017188,2.95024,-0.427069,-0.001592,2.94154,-0.434676
10134357813,2.95034,-0.426973,-0.00158924,2.94154,-0.434676
10135198438,2.95232,-0.425136,-0.00150612,2.94154,-0.434676
10136456250,2.9527,-0.424781,-0.0014889,2.94154,-0.434676
10139287500,2.95328,-0.42425,-0.00146062,2.94154,-0.434676
10139589063,2.9546,-0.423062,-0.00138423,2.94154,-0.434676
10139771875,2.95474,-0.422935,-0.00137594,2.94154,-0.434676
10139996875,2.95483,-0.422858,-0.00137087,2.94154,-0.434676
10144210938,2.95493,-0.422764,-0.00136455,2.94154,-0.434676
10145035938,2.95694,-0.421009,-0.00121605,2.94154,-0.434676
10146289063,2.95734,-0.420666,-0.00118582,2.94154,-0.434676
10149459375,2.97263,-0.416741,-0.00139361,2.94537,-0.416976
10149760938,2.97538,-0.415165,-0.00135094,2.94537,-0.416976
10149943750,2.97565,-0.415015,-0.00134672,2.94537,-0.416976
10150175000,2.97581,-0.414924,-0.00134411,2.94537,-0.416976
10154218750,2.97601,-0.414809,-0.00134072,2.94537,-0.416976
10155046875,2.97956,-0.412809,-0.00125871,2.94537,-0.416976
10156309375,2.98029,-0.412399,-0.00124096,2.94537,-0.416976
10159281250,2.9814,-0.411776,-0.00121169,2.94537,-0.416976
10159584375,2.98404,-0.410313,-0.00113054,2.94537,-0.416976
10159767188,2.98431,-0.410164,-0.00112213,2.94537,-0.416976
10160109375,2.98447,-0.410074,-0.00111702,2.94537,-0.416976
10164359375,2.98478,-0.409905,-0.00110728,2.94537,-0.416976
10165200000,2.98857,-0.407821,-0.000970543,2.94537,-0.416976
10166442188,2.98933,-0.407409,-0.000942879,2.94537,-0.416976
10169290625,2.99044,-0.406801,-0.000900651,2.94537,-0.416976
10169592188,2.993,-0.405409,-0.000796726,2.94537,-0.416976
10169776563,2.99327,-0.405262,-0.000785644,2.94537,-0.416976
10170000000,2.99344,-0.405172,-0.000778839,2.94537,-0.416976
10174368750,2.99364,-0.405063,-0.000770548,2.94537,-0.416976
10175209375,2.99759,-0.402937,-0.000598534,2.94537,-0.416976
10176470313,2.99835,-0.402528,-0.000565069,2.94537,-0.416976
10179300000,2.99949,-0.401915,-0.000514045,2.94537,-0.416976
10179603125,3.00205,-0.400543,-0.000395389,2.94537,-0.416976
10179785938,3.00233,-0.400396,-0.000382631,2.94537,-0.416976
10180010938,3.00249,-0.400308,-0.000374919,2.94537,-0.416976
10184231250,2.98197,-0.39936,-0.001099,2.97543,-0.406429
10185048438,2.98316,-0.397171,-0.0010551,2.97543,-0.406429
10186298438,2.98339,-0.396748,-0.00104635,2.97543,-0.406429
10189439063,2.98374,-0.396101,-0.00103238,2.97543,-0.406429
10189742188,2.98463,-0.394482,-0.000993612,2.97543,-0.406429
10189925000,2.98471,-0.394325,-0.000989836,2.97543,-0.406429
10190150000,2.98476,-0.394231,-0.000987546,2.97543,-0.406429
10194201563,2.98483,-0.394115,-0.000984709,2.97543,-0.406429
10195029688,2.98598,-0.392043,-0.000926497,2.97543,-0.406429
10196289063,2.98621,-0.39162,-0.000914301,2.97543,-0.406429
10199293750,2.98657,-0.390978,-0.000895064,2.97543,-0.406429
10199596875,2.98743,-0.389454,-0.000845251,2.97543,-0.406429
10199895313,2.98751,-0.389301,-0.000840185,2.97543,-0.406429
10200120313,2.9876,-0.389149,-0.00083516,2.97543,-0.406429
10204371875,2.98766,-0.389036,-0.000831349,2.97543,-0.406429
10205212500,2.98888,-0.386908,-0.000745675,2.97543,-0.406429
10206445313,2.98912,-0.386488,-0.000728201,2.97543,-0.406429
10209310938,2.98947,-0.385875,-0.000701426,2.97543,-0.406429
10209612500,2.9903,-0.38446,-0.000632978,2.97543,-0.406429
10209795313,2.99039,-0.384311,-0.000625706,2.97543,-0.406429
10210018750,2.99044,-0.384221,-0.000621272,2.97543,-0.406429
10214196875,2.9905,-0.384111,-0.000615816,2.97543,-0.406429
10215023438,2.99172,-0.382083,-0.000492833,2.97543,-0.406429
10216276563,3.00779,-0.387645,-0.000887085,2.99491,-0.392593
10219443750,3.00876,-0.387208,-0.000877242,2.99491,-0.392593
10219745313,3.01122,-0.386121,-0.000840316,2.99491,-0.392593
10219929688,3.01146,-0.386018,-0.00083669,2.99491,-0.392593
10220153125,3.0116,-0.385954,-0.000834433,2.99491,-0.392593
10224203125,3.01178,-0.385878,-0.000831638,2.99491,-0.392593
10225032813,3.01494,-0.384526,-0.00075386,2.99491,-0.392593
10226267188,3.01559,-0.38425,-0.000736789,2.99491,-0.392593
10229295313,3.01656,-0.383843,-0.000708871,2.99491,-0.392593
10229595313,3.01895,-0.382862,-0.000625217,2.99491,-0.392593
10229779688,3.01919,-0.382765,-0.00061678,2.99491,-0.392593
10230004688,3.01933,-0.382705,-0.000611539,2.99491,-0.392593
10234373438,3.01951,-0.382633,-0.000605059,2.99491,-0.392593
10235214063,3.02298,-0.38126,-0.000443672,2.99491,-0.392593
10236481250,3.02365,-0.380997,-0.000411301,2.99491,-0.392593
10239334375,3.02467,-0.380604,-0.000359511,2.99491,-0.392593
10239635938,3.02695,-0.379734,-0.000227719,2.99491,-0.392593
10239820313,3.0272,-0.379642,-0.00021362,2.99491,-0.392593
10240043750,3.02734,-0.379586,-0.000204936,2.99491,-0.392593
10244354688,3.02752,-0.379518,-0.000194319,2.99491,-0.392593
10245195313,3.03101,-0.37824,4.08679e-005,2.99491,-0.392593
10246435938,3.03169,-0.377991,8.78832e-005,2.99491,-0.392593
10249284375,3.02886,-0.374655,-0.000483453,3.01283,-0.378097
10249585938,3.03067,-0.373559,-0.00043574,3.01283,-0.378097
10249767188,3.03086,-0.373443,-0.000430541,3.01283,-0.378097
10249992188,3.03098,-0.373374,-0.000427362,3.01283,-0.378097
10254206250,3.03112,-0.373288,-0.000423333,3.01283,-0.378097
10255034375,3.03382,-0.371692,-0.00033139,3.01283,-0.378097
10256306250,3.03435,-0.37138,-0.000312686,3.01283,-0.378097
10259457813,3.03517,-0.370901,-0.000282457,3.01283,-0.378097
10259760938,3.03721,-0.369728,-0.000198338,3.01283,-0.378097
10259943750,3.03741,-0.369615,-0.000190162,3.01283,-0.378097
10260175000,3.03753,-0.369547,-0.0001852,3.01283,-0.378097
10264226563,3.03768,-0.369461,-0.000178874,3.01283,-0.378097
10265043750,3.04032,-0.367968,-6.70548e-005,3.01283,-0.378097
10266296875,3.04085,-0.367667,-4.44614e-005,3.01283,-0.378097
10269307813,3.04167,-0.367207,-9.7218e-006,3.01283,-0.378097
10269609375,3.04364,-0.366108,7.4285e-005,3.01283,-0.378097
10269792188,3.04384,-0.365998,8.27042e-005,3.01283,-0.378097
10270017188,3.04396,-0.365931,8.781e-005,3.01283,-0.378097
10274356250,3.04411,-0.365849,9.4097e-005,3.01283,-0.378097
10275196875,3.04697,-0.364276,0.000203254,3.01283,-0.378097
10276653125,3.04752,-0.363971,0.000223948,3.01283,-0.378097
10279287500,3.04848,-0.363444,0.000258435,3.01283,-0.378097
10279589063,3.05023,-0.362494,0.000316362,3.01283,-0.378097
10279771875,3.05043,-0.362385,0.000322935,3.01283,-0.378097
10279995313,3.05055,-0.362319,0.000326898,3.01283,-0.378097
10284207813,3.04765,-0.360674,-0.000333476,3.03,-0.362251
10285035938,3.05003,-0.358912,-0.000333995,3.03,-0.362251
10286268750,3.0505,-0.358565,-0.000334849,3.03,-0.362251
10289457813,3.05119,-0.35805,-0.000337786,3.03,-0.362251
10289759375,3.053,-0.356718,-0.000356534,3.03,-0.362251
10289942188,3.05317,-0.356592,-0.000358407,3.03,-0.362251
10290173438,3.05327,-0.356516,-0.000359579,3.03,-0.362251
10294218750,3.0534,-0.356419,-0.00036112,3.03,-0.362251
10295046875,3.05569,-0.35473,-0.00040988,3.03,-0.362251
10296293750,3.05616,-0.354384,-0.000420775,3.03,-0.362251
10299279688,3.05687,-0.353864,-0.000439252,3.03,-0.362251
10299581250,3.05856,-0.352617,-0.000495378,3.03,-0.362251
10299764063,3.05873,-0.352491,-0.000501168,3.03,-0.362251
10299987500,3.05884,-0.352415,-0.000504722,3.03,-0.362251
10304357813,3.05896,-0.352322,-0.000509132,3.03,-0.362251
10305198438,3.06145,-0.350498,-0.000622047,3.03,-0.362251
10306431250,3.06192,-0.350148,-0.000644752,3.03,-0.362251
10309287500,3.06262,-0.349633,-0.00068017,3.03,-0.362251
10309589063,3.06425,-0.348442,-0.000773609,3.03,-0.362251
10309771875,3.06442,-0.348317,-0.000783602,3.03,-0.362251
10309995313,3.06452,-0.34824,-0.000789706,3.03,-0.362251
10314368750,3.06465,-0.348147,-0.000797236,3.03,-0.362251
10315289063,3.06714,-0.346329,-0.000967396,3.03,-0.362251
10316582813,3.0652,-0.34524,-0.00061208,3.02885,-0.360029
10319306250,3.06589,-0.344643,-0.000624874,3.02885,-0.360029
10319609375,3.06732,-0.343386,-0.000660636,3.02885,-0.360029
10319790625,3.06748,-0.343246,-0.000664726,3.02885,-0.360029
10320014063,3.06758,-0.343162,-0.000667211,3.02885,-0.360029
10324220313,3.06769,-0.343059,-0.000670333,3.02885,-0.360029
10325050000,3.06991,-0.341129,-0.000742413,3.02885,-0.360029
10326301563,3.07035,-0.340749,-0.000757149,3.02885,-0.360029
10329439063,3.07101,-0.340176,-0.000780554,3.02885,-0.360029
10329740625,3.07267,-0.338746,-0.000846626,3.02885,-0.360029
10329923438,3.07283,-0.338609,-0.000853044,3.02885,-0.360029
10330146875,3.07292,-0.338526,-0.000856961,3.02885,-0.360029
10334200000,3.07304,-0.338424,-0.000861785,3.02885,-0.360029
10335028125,3.07519,-0.336592,-0.000952517,3.02885,-0.360029
10336282813,3.07563,-0.336219,-0.00097119,3.02885,-0.360029
10339292188,3.07629,-0.335654,-0.000999789,3.02885,-0.360029
10339593750,3.07789,-0.334308,-0.00107015,3.02885,-0.360029
10339776563,3.07805,-0.334173,-0.00107722,3.02885,-0.360029
10340001563,3.07814,-0.334091,-0.00108151,3.02885,-0.360029
10344370313,3.07826,-0.333991,-0.0010868,3.02885,-0.360029
10345209375,3.08058,-0.332059,-0.00118573,3.02885,-0.360029
10346451563,3.08103,-0.331689,-0.00120459,3.02885,-0.360029
10349301563,3.068,-0.340418,-0.000766889,3.06451,-0.340417
10349601563,3.06824,-0.340015,-0.000778472,3.06451,-0.340417
10349784375,3.06826,-0.339972,-0.000779674,3.06451,-0.340417
10350007813,3.06828,-0.339947,-0.000780399,3.06451,-0.340417
10354234375,3.0683,-0.339915,-0.000781275,3.06451,-0.340417
10355050000,3.06866,-0.33934,-0.000789367,3.06451,-0.340417
10356306250,3.06873,-0.33923,-0.000790612,3.06451,-0.340417
10359440625,3.06884,-0.339062,-0.00079178,3.06451,-0.340417
10359743750,3.06911,-0.338654,-0.000790012,3.06451,-0.340417
10359925000,3.06913,-0.338614,-0.000789797,3.06451,-0.340417
10360148438,3.06915,-0.338591,-0.000789653,3.06451,-0.340417
10364203125,3.06917,-0.338562,-0.000789451,3.06451,-0.340417
10365029688,3.06953,-0.338054,-0.000777426,3.06451,-0.340417
10366262500,3.0696,-0.337951,-0.000774627,3.06451,-0.340417
10369453125,3.06971,-0.337799,-0.000769678,3.06451,-0.340417
10369754688,3.07,-0.337415,-0.000751674,3.06451,-0.340417
10369937500,3.07003,-0.337379,-0.000749926,3.06451,-0.340417
10370167188,3.07004,-0.337357,-0.00074885,3.06451,-0.340417
10374214063,3.07007,-0.33733,-0.00074747,3.06451,-0.340417
10375040625,3.07044,-0.33686,-0.000717239,3.06451,-0.340417
10376293750,3.07051,-0.336765,-0.000710818,3.06451,-0.340417
10379312500,3.07063,-0.336621,-0.000700514,3.06451,-0.340417
10379615625,3.07091,-0.336283,-0.000672393,3.06451,-0.340417
10379798438,3.07094,-0.33625,-0.000669536,3.06451,-0.340417
10380023438,3.07096,-0.336229,-0.000667801,3.06451,-0.340417
10384353125,3.09687,-0.324124,-0.000700219,3.07664,-0.330225
10385193750,3.10062,-0.322022,-0.000691262,3.07664,-0.330225
10386429688,3.10135,-0.321614,-0.000689512,3.07664,-0.330225
10389284375,3.10242,-0.321016,-0.000686913,3.07664,-0.330225
10389585938,3.1049,-0.319638,-0.000680776,3.07664,-0.330225
10389885938,3.10516,-0.319493,-0.000680126,3.07664,-0.330225
10390110938,3.10542,-0.319348,-0.000679479,3.07664,-0.330225
10394207813,3.10561,-0.31924,-0.000678992,3.07664,-0.330225
10395031250,3.10917,-0.317274,-0.000676887,3.07664,-0.330225
10396296875,3.10988,-0.316879,-0.000676737,3.07664,-0.330225
10399454688,3.11098,-0.316272,-0.000677151,3.07664,-0.330225
10399756250,3.11373,-0.314764,-0.000682199,3.07664,-0.330225
10399940625,3.11399,-0.31462,-0.000682718,3.07664,-0.330225
10400171875,3.11415,-0.314532,-0.000683048,3.07664,-0.330225
10404215625,3.11435,-0.314422,-0.000683485,3.07664,-0.330225
10405043750,3.11786,-0.312499,-0.000703244,3.07664,-0.330225
10406282813,3.11858,-0.312105,-0.0007078,3.07664,-0.330225
10409315625,3.11966,-0.311517,-0.000715754,3.07664,-0.330225
10409617188,3.12229,-0.310081,-0.000742043,3.07664,-0.330225
10409801563,3.12255,-0.309939,-0.000744725,3.07664,-0.330225
10410026563,3.12271,-0.309851,-0.000746389,3.07664,-0.330225
10414356250,3.1229,-0.309745,-0.000748458,3.07664,-0.330225
10415195313,3.12665,-0.307705,-0.00080516,3.07664,-0.330225
10416459375,3.11249,-0.31278,-0.00079669,3.09147,-0.322269
10419285938,3.11308,-0.312351,-0.000801783,3.09147,-0.322269
10419587500,3.1144,-0.311395,-0.000820367,3.09147,-0.322269
10419771875,3.11454,-0.311293,-0.000822431,3.09147,-0.322269
10419996875,3.11462,-0.311231,-0.000823724,3.09147,-0.322269
10424209375,3.11473,-0.311154,-0.000825347,3.09147,-0.322269
10425034375,3.11668,-0.309741,-0.00087224,3.09147,-0.322269
10426285938,3.11706,-0.309464,-0.000882057,3.09147,-0.322269
10429457813,3.11764,-0.309046,-0.000898405,3.09147,-0.322269
10429876563,3.1191,-0.30799,-0.000949184,3.09147,-0.322269
10430059375,3.11929,-0.307851,-0.000956051,3.09147,-0.322269
10430348438,3.11938,-0.30779,-0.00095908,3.09147,-0.322269
10434228125,3.11951,-0.307694,-0.000963947,3.09147,-0.322269
10435045313,3.12128,-0.306414,-0.00104143,3.09147,-0.322269
10436310938,3.12166,-0.306144,-0.00105829,3.09147,-0.322269
10439467188,3.12223,-0.305728,-0.00108569,3.09147,-0.322269
10439770313,3.12367,-0.304697,-0.00116207,3.09147,-0.322269
10439953125,3.1238,-0.304598,-0.00116948,3.09147,-0.322269
10440184375,3.12389,-0.304539,-0.00117398,3.09147,-0.322269
10444200000,3.12399,-0.304463,-0.00117971,3.09147,-0.322269
10445028125,3.1258,-0.303162,-0.00129027,3.09147,-0.322269
10446271875,3.12618,-0.302895,-0.00131355,3.09147,-0.322269
10449290625,3.12736,-0.304236,-0.000998349,3.11132,-0.30778
10449592188,3.1287,-0.303468,-0.00102284,3.11132,-0.30778
10449775000,3.12883,-0.303392,-0.00102535,3.11132,-0.30778
10450000000,3.12891,-0.303345,-0.00102689,3.11132,-0.30778
10454367188,3.12901,-0.303288,-0.00102882,3.11132,-0.30778
10455206250,3.13094,-0.302187,-0.0010775,3.11132,-0.30778
10456464063,3.13131,-0.301976,-0.00108727,3.11132,-0.30778
10459307813,3.13187,-0.30166,-0.00110283,3.11132,-0.30778
10459609375,3.13311,-0.30095,-0.00114272,3.11132,-0.30778
10459792188,3.13325,-0.300875,-0.001147,3.11132,-0.30778
10460017188,3.13333,-0.300829,-0.00114962,3.11132,-0.30778
10464220313,3.13343,-0.300773,-0.00115287,3.11132,-0.30778
10465048438,3.13527,-0.29973,-0.0012229,3.11132,-0.30778
10466492188,3.13563,-0.299524,-0.00123706,3.11132,-0.30778
10469439063,3.13626,-0.299167,-0.00126285,3.11132,-0.30778
10469740625,3.13755,-0.298441,-0.00132008,3.11132,-0.30778
10469923438,3.13768,-0.298367,-0.00132599,3.11132,-0.30778
10470148438,3.13776,-0.298322,-0.00132958,3.11132,-0.30778
10474204688,3.13786,-0.298267,-0.00133404,3.11132,-0.30778
10475029688,3.13964,-0.297271,-0.00142238,3.11132,-0.30778
10476300000,3.14,-0.297068,-0.00144068,3.11132,-0.30778
10479289063,3.14055,-0.296757,-0.00146965,3.11132,-0.30778
10479592188,3.14186,-0.296025,-0.00154219,3.11132,-0.30778
10479775000,3.14199,-0.295951,-0.00154959,3.11132,-0.30778
10480000000,3.14207,-0.295906,-0.00155407,3.11132,-0.30778
10484370313,3.14611,-0.291067,-0.00116979,3.14348,-0.303334
10485209375,3.14857,-0.289343,-0.00120041,3.14348,-0.303334
10486454688,3.14904,-0.289012,-0.00120659,3.14348,-0.303334
10489307813,3.14974,-0.288521,-0.00121643,3.14348,-0.303334
10489609375,3.15135,-0.287395,-0.00124244,3.14348,-0.303334
10489792188,3.15152,-0.287276,-0.00124523,3.14348,-0.303334
10490015625,3.15163,-0.287204,-0.00124694,3.14348,-0.303334
10494379688,3.15175,-0.287116,-0.00124904,3.14348,-0.303334
10495220313,3.15422,-0.285395,-0.00129515,3.14348,-0.303334
10496489063,3.15469,-0.285063,-0.00130422,3.14348,-0.303334
10499282813,3.15541,-0.284562,-0.00131832,3.14348,-0.303334
10499584375,3.157,-0.28346,-0.00135142,3.14348,-0.303334
10499767188,3.15717,-0.283341,-0.00135502,3.14348,-0.303334
10499992188,3.15727,-0.283269,-0.00135721,3.14348,-0.303334
10504204688,3.1574,-0.28318,-0.00135992,3.14348,-0.303334
10505075000,3.15979,-0.281519,-0.00141024,3.14348,-0.303334
10506384375,3.16029,-0.281176,-0.00142062,3.14348,-0.303334
10509451563,3.16103,-0.280659,-0.0014362,3.14348,-0.303334
10509753125,3.16278,-0.279451,-0.00147249,3.14348,-0.303334
10509935938,3.16296,-0.279332,-0.00147606,3.14348,-0.303334
10510167188,3.16306,-0.27926,-0.00147822,3.14348,-0.303334
10514221875,3.16319,-0.279169,-0.00148096,3.14348,-0.303334
10515039063,3.16551,-0.277576,-0.00152363,3.14348,-0.303334
10516292188,3.17554,-0.284813,-0.00124127,3.17416,-0.298631
10519303125,3.17665,-0.284578,-0.00124345,3.17416,-0.298631
10519604688,3.17931,-0.284016,-0.0012458,3.17416,-0.298631
10519787500,3.17957,-0.28396,-0.001246,3.17416,-0.298631
10520012500,3.17973,-0.283926,-0.00124612,3.17416,-0.298631
10524353125,3.17993,-0.283884,-0.00124624,3.17416,-0.298631
10525192188,3.18378,-0.283078,-0.00123932,3.17416,-0.298631
10526423438,3.18452,-0.282922,-0.00123764,3.17416,-0.298631
10529282813,3.18561,-0.282693,-0.00123441,3.17416,-0.298631
10529585938,3.18815,-0.282164,-0.00122288,3.17416,-0.298631
10529768750,3.18842,-0.282108,-0.00122161,3.17416,-0.298631
10529993750,3.18858,-0.282074,-0.00122083,3.17416,-0.298631
10534206250,3.18878,-0.282032,-0.00121984,3.17416,-0.298631
10535032813,3.19253,-0.281254,-0.00119107,3.17416,-0.298631
10536282813,3.19326,-0.281102,-0.00118503,3.17416,-0.298631
10539454688,3.19437,-0.280871,-0.00117499,3.17416,-0.298631
10539756250,3.19721,-0.280286,-0.00114367,3.17416,-0.298631
10539939063,3.19747,-0.280231,-0.00114064,3.17416,-0.298631
10540170313,3.19764,-0.280197,-0.00113879,3.17416,-0.298631
10544215625,3.19784,-0.280154,-0.00113641,3.17416,-0.298631
10545043750,3.20147,-0.279409,-0.00108466,3.17416,-0.298631
10546287500,3.20221,-0.279256,-0.00107364,3.17416,-0.298631
10549464063,3.20607,-0.279809,-0.00114325,3.20129,-0.290269
10549767188,3.20898,-0.279332,-0.00112768,3.20129,-0.290269
10549948438,3.20926,-0.279287,-0.00112613,3.20129,-0.290269
10550179688,3.20942,-0.27926,-0.00112519,3.20129,-0.290269
10554196875,3.20964,-0.279225,-0.00112395,3.20129,-0.290269
10555023438,3.21333,-0.278624,-0.00109227,3.20129,-0.290269
10556285938,3.2141,-0.2785,-0.00108532,3.20129,-0.290269
10559284375,3.21526,-0.278311,-0.0010737,3.20129,-0.290269
10559584375,3.21804,-0.277862,-0.0010404,3.20129,-0.290269
10559768750,3.21831,-0.277817,-0.00103702,3.20129,-0.290269
10559992188,3.21848,-0.27779,-0.00103491,3.20129,-0.290269
10564364063,3.21869,-0.277756,-0.00103233,3.20129,-0.290269
10565204688,3.22276,-0.277104,-0.000967833,3.20129,-0.290269
10566448438,3.22354,-0.276978,-0.000954913,3.20129,-0.290269
10569304688,3.2247,-0.276793,-0.000934666,3.20129,-0.290269
